Region Id,Sick,Healed,Die,Region Name
77,599213,447111,8828,Москва
78,122216,69471,5412,Санкт-Петербург
50,109962,79255,2051,Московская область
52,54027,48618,1155,Нижегородская область
66,45945,38161,1018,Свердловская область
61,39673,32091,1311,Ростовская область
24,35898,28330,1095,Красноярский край
86,34117,29026,403,Ханты-Мансийский АО
36,34110,32103,590,Воронежская область
38,31812,28423,775,Иркутская область
29,30851,20427,338,Архангельская область
26,27488,24469,545,Ставропольский край
73,27348,23140,343,Ульяновская область
51,27135,23438,476,Мурманская область
34,26924,25522,305,Волгоградская область
64,26918,22905,233,Саратовская область
89,26149,17556,254,Ямало-Ненецкий автономный округ
22,25905,23358,542,Алтайский край
74,24973,22226,281,Челябинская область
27,24246,16924,157,Хабаровский край
56,22995,19706,218,Оренбургская область
54,22508,18298,736,Новосибирская область
55,22318,18771,599,Омская область
63,22101,19796,412,Самарская область
23,21923,14811,593,Краснодарский край
25,21685,15459,231,Приморский край
11,21040,16442,348,Республика Коми
42,20601,17067,373,Кемеровская область
59,20382,14144,616,Пермский край
58,20056,17354,239,Пензенская область
14,19839,14077,289,Республика Саха (Якутия)
75,18969,17132,311,Забайкальский край
5,18872,17080,943,Республика Дагестан
3,18634,16299,424,Республика Бурятия
70,18250,13197,165,Томская область
72,18106,13938,131,Тюменская область
43,17817,10277,194,Кировская область
32,17145,14385,124,Брянская область
47,16738,11479,139,Ленинградская область
71,16442,14405,481,Тульская область
76,16250,15227,84,Ярославская область
31,16038,14436,88,Белгородская область
57,15919,13378,196,Орловская область
40,15850,13916,109,Калужская область
37,15664,11188,247,Ивановская область
91,15145,11406,281,Республика Крым
46,15124,12698,198,Курская область
69,14938,10218,381,Тверская область
10,14699,8551,100,Республика Карелия
2,14126,11890,81,Республика Башкортостан
62,13945,11569,89,Рязанская область
30,13561,9517,254,Астраханская область
18,13193,10834,284,Удмуртская Республика
33,13099,11043,313,Владимирская область
68,13080,11820,75,Тамбовская область
7,12620,9901,210,Кабардино-Балкарская Республика
21,12449,11496,272,Республика Чувашия
17,12311,11383,138,Республика Тыва
67,12174,8858,279,Смоленская область
9,12130,8776,34,Карачаево-Черкесская Республика
60,12118,6668,72,Псковская область
19,11883,8260,135,Республика Хакасия
35,11867,10193,144,Вологодская область
53,11615,7808,89,Новгородская область
8,11569,9560,140,Республика Калмыкия
39,11281,8019,111,Калининградская область
44,11262,7899,182,Костромская область
28,11225,8475,98,Амурская область
65,11192,8202,6,Сахалинская область
4,11167,9254,22,Республика Алтай
48,11112,8977,110,Липецкая область
13,10658,8736,63,Республика Мордовия
16,10255,9000,134,Республика Татарстан
6,9393,8023,111,Республика Ингушетия
15,9288,7375,76,Республика Северная Осетия — Алания
45,8591,7692,119,Курганская область
1,7951,6457,65,Республика Адыгея
41,7570,5444,75,Камчатский край
12,7526,6513,92,Республика Марий Эл
49,5641,5020,54,Магаданская область
92,4281,3772,119,Севастополь
20,4262,2554,66,Чеченская Республика
79,2924,1936,50,Еврейская автономная область
83,650,515,0,Ненецкий автономный округ
87,389,329,3,Чукотский автономный округ
99,2269316,1761457,39527,Всего
