Region Id,Sick,Healed,Die,Region Name
77,1943929,1768538,34105,Москва
78,785169,723415,26135,Санкт-Петербург
50,587351,519442,10399,Московская область
52,213640,184445,8835,Нижегородская область
63,178922,129741,5459,Самарская область
66,178564,156339,8394,Свердловская область
36,176512,124436,5726,Воронежская область
61,174891,149384,8695,Ростовская область
24,151911,135519,7458,Красноярский край
59,140077,119303,6826,Пермский край
38,138129,112003,6179,Иркутская область
74,126162,107250,5108,Челябинская область
64,119723,102728,4584,Саратовская область
91,119027,106678,3583,Республика Крым
34,117373,101175,4537,Волгоградская область
55,113989,89346,2812,Омская область
29,113288,103641,1353,Архангельская область
26,112385,85280,5179,Ставропольский край
73,110689,102343,3368,Ульяновская область
27,109505,95528,1047,Хабаровский край
2,105703,94622,3511,Республика Башкортостан
22,103526,74527,5721,Алтайский край
56,100633,84784,3147,Оренбургская область
23,98064,72426,8859,Краснодарский край
58,91448,63851,4205,Пензенская область
47,90092,71037,2784,Ленинградская область
35,89731,79400,2562,Вологодская область
11,89693,72700,2281,Республика Коми
86,89456,82068,1694,Ханты-Мансийский АО
32,89292,80805,2279,Брянская область
69,88015,75806,2103,Тверская область
25,87555,75356,1397,Приморский край
75,87357,73586,1618,Забайкальский край
51,86347,67197,2550,Мурманская область
10,82945,78453,1073,Республика Карелия
54,82335,57228,3780,Новосибирская область
72,80565,62663,2862,Тюменская область
67,77782,55028,2128,Смоленская область
76,77129,61809,1553,Ярославская область
46,76197,62632,1787,Курская область
39,75517,67524,1021,Калининградская область
18,74529,63021,3049,Удмуртская Республика
48,74236,66509,2419,Липецкая область
30,73749,64192,2185,Астраханская область
42,73643,67878,1571,Кемеровская область
31,72502,61580,1518,Белгородская область
33,72137,55041,2527,Владимирская область
43,71367,62022,677,Кировская область
14,70218,62873,1687,Республика Саха (Якутия)
3,69313,62514,2172,Республика Бурятия
71,67721,59396,3887,Тульская область
60,65775,57269,1073,Псковская область
57,63018,50528,1289,Орловская область
37,61844,52106,2121,Ивановская область
5,61138,56386,2940,Республика Дагестан
53,59298,49152,604,Новгородская область
40,58962,55285,1030,Калужская область
89,58317,52599,859,Ямало-Ненецкий автономный округ
70,55603,39972,630,Томская область
62,55260,45697,1948,Рязанская область
68,54441,51085,1411,Тамбовская область
19,49603,42163,1609,Республика Хакасия
92,48556,44330,1676,Севастополь
28,46246,35851,528,Амурская область
45,44850,35524,874,Курганская область
44,44453,35956,978,Костромская область
21,42816,37416,3287,Республика Чувашия
7,38819,35390,1182,Кабардино-Балкарская Республика
16,37811,31148,1240,Республика Татарстан
65,37694,36268,440,Сахалинская область
13,36493,30145,885,Республика Мордовия
8,33404,31796,695,Республика Калмыкия
17,30540,26669,302,Республика Тыва
9,30009,25909,857,Карачаево-Черкесская Республика
20,28496,26531,824,Чеченская Республика
15,28424,24505,754,Республика Северная Осетия — Алания
12,26173,21466,766,Республика Марий Эл
6,26064,24187,421,Республика Ингушетия
4,24305,21864,459,Республика Алтай
1,24105,20313,663,Республика Адыгея
41,22357,16924,482,Камчатский край
49,12754,11767,311,Магаданская область
79,10527,9119,338,Еврейская автономная область
83,3209,2947,74,Ненецкий автономный округ
87,2836,2482,25,Чукотский автономный округ
99,9604233,8295811,273964,Всего
