Region Id,Sick,Healed,Die,Region Name
77,2035040,1873286,36907,Москва
78,854910,800469,28149,Санкт-Петербург
50,644079,594402,12192,Московская область
52,232151,213387,9845,Нижегородская область
63,200607,160109,6307,Самарская область
66,199595,172562,9461,Свердловская область
36,194647,154739,6944,Воронежская область
61,194642,175335,9649,Ростовская область
24,173512,157818,8689,Красноярский край
59,160971,144647,7482,Пермский край
38,157451,140920,6956,Иркутская область
74,146128,137928,6087,Челябинская область
64,133548,121456,5071,Саратовская область
55,130883,121346,3195,Омская область
34,129680,119836,5561,Волгоградская область
91,127070,118504,4392,Республика Крым
26,126207,103902,6120,Ставропольский край
27,125707,114226,1242,Хабаровский край
29,123786,113549,1504,Архангельская область
2,122232,111991,4429,Республика Башкортостан
73,120788,114616,3797,Ульяновская область
22,120173,101334,6628,Алтайский край
23,119561,98201,9788,Краснодарский край
56,108228,96275,3463,Оренбургская область
25,102787,86297,1561,Приморский край
47,102244,87862,3014,Ленинградская область
58,102163,84532,4648,Пензенская область
35,100122,91761,2974,Вологодская область
69,99106,89089,2369,Тверская область
11,97623,83188,2638,Республика Коми
32,96843,92633,2929,Брянская область
75,96194,85932,1858,Забайкальский край
86,96157,90332,2001,Ханты-Мансийский АО
54,95285,65441,4255,Новосибирская область
51,92005,75095,2781,Мурманская область
72,90661,81752,3409,Тюменская область
10,90406,85886,1204,Республика Карелия
76,86019,77158,1910,Ярославская область
42,85554,77012,1723,Кемеровская область
67,85242,73558,2375,Смоленская область
48,84201,77811,2821,Липецкая область
39,82527,79059,1247,Калининградская область
46,82109,77382,2041,Курская область
31,81794,73535,1757,Белгородская область
33,81720,69620,2930,Владимирская область
30,81490,74557,2426,Астраханская область
43,79319,68386,754,Кировская область
18,79158,68353,3242,Удмуртская Республика
3,76552,71366,2440,Республика Бурятия
14,76249,73008,1793,Республика Саха (Якутия)
71,75592,66767,4274,Тульская область
60,71500,68292,1271,Псковская область
57,70662,66863,1512,Орловская область
37,68277,60995,2519,Ивановская область
5,66097,60626,3206,Республика Дагестан
53,65587,62911,761,Новгородская область
40,65436,61241,1224,Калужская область
89,62156,57446,955,Ямало-Ненецкий автономный округ
70,62144,49955,675,Томская область
62,61742,57508,2526,Рязанская область
68,61443,57243,1722,Тамбовская область
28,54691,46308,612,Амурская область
19,53949,51105,2006,Республика Хакасия
92,52797,50200,1842,Севастополь
45,50762,48418,1008,Курганская область
44,48696,47393,1113,Костромская область
21,46632,40653,3909,Республика Чувашия
16,42890,36513,1448,Республика Татарстан
65,42376,40611,536,Сахалинская область
7,42145,38146,1450,Кабардино-Балкарская Республика
13,40511,34997,1031,Республика Мордовия
8,34024,32477,730,Республика Калмыкия
9,32371,28607,907,Карачаево-Черкесская Республика
17,31579,30404,320,Республика Тыва
15,31099,28697,975,Республика Северная Осетия — Алания
20,31039,29178,938,Чеченская Республика
12,29457,27889,944,Республика Марий Эл
6,28796,26888,479,Республика Ингушетия
1,27417,22653,742,Республика Адыгея
4,25379,23202,518,Республика Алтай
41,23816,18501,508,Камчатский край
49,13678,12959,350,Магаданская область
79,11625,10856,423,Еврейская автономная область
83,3511,3336,87,Ненецкий автономный округ
87,2964,2758,39,Чукотский автономный округ
99,10537966,9524039,310518,Всего
