Region Id,Sick,Healed,Die,Region Name
77,1458778,1274036,24275,Москва
78,501694,479243,18123,Санкт-Петербург
50,357500,287309,6860,Московская область
52,133070,121666,4678,Нижегородская область
61,104352,93068,4940,Ростовская область
66,100507,93562,4109,Свердловская область
36,97367,91675,3397,Воронежская область
24,84132,72339,4169,Красноярский край
38,79858,70438,3249,Иркутская область
63,71516,67459,2475,Самарская область
29,70898,67085,1066,Архангельская область
64,69645,65318,1553,Саратовская область
74,69110,63266,1959,Челябинская область
59,67102,59583,2928,Пермский край
34,66859,60900,1651,Волгоградская область
86,62678,59529,870,Ханты-Мансийский АО
73,62013,58318,1836,Ульяновская область
27,60892,55660,559,Хабаровский край
26,60494,55250,1787,Ставропольский край
51,58301,50232,1442,Мурманская область
22,58288,47886,2677,Алтайский край
55,56095,51700,1578,Омская область
23,55534,46361,3806,Краснодарский край
91,54354,47042,1638,Республика Крым
10,53328,49895,679,Республика Карелия
58,52946,45864,1335,Пензенская область
47,52678,46083,1942,Ленинградская область
75,52127,47020,841,Забайкальский край
56,51944,44633,1177,Оренбургская область
35,51552,46310,1282,Вологодская область
11,51257,46215,1107,Республика Коми
25,50925,45102,862,Приморский край
32,50009,45421,672,Брянская область
69,49956,42915,1275,Тверская область
54,49916,43361,2205,Новосибирская область
3,49185,44720,1538,Республика Бурятия
43,48611,45930,409,Кировская область
76,46934,42271,784,Ярославская область
71,45370,40279,2334,Тульская область
2,44726,41570,683,Республика Башкортостан
46,43754,41521,1017,Курская область
42,43044,40481,902,Кемеровская область
14,42972,39113,831,Республика Саха (Якутия)
72,42791,40265,853,Тюменская область
31,42638,40261,821,Белгородская область
60,41924,34829,517,Псковская область
89,41848,39909,446,Ямало-Ненецкий автономный округ
33,40191,37553,1364,Владимирская область
39,39927,37737,561,Калининградская область
37,39830,37049,1345,Ивановская область
30,39457,35569,944,Астраханская область
40,39262,37112,425,Калужская область
57,38989,36888,788,Орловская область
5,38902,34897,1615,Республика Дагестан
67,38712,33085,1234,Смоленская область
18,37827,32927,1123,Удмуртская Республика
68,36339,34488,653,Тамбовская область
48,36310,31986,1012,Липецкая область
70,35526,33024,491,Томская область
53,34307,32588,191,Новгородская область
62,33289,31163,728,Рязанская область
21,28319,25808,1638,Республика Чувашия
19,27798,24081,682,Республика Хакасия
65,25974,24527,85,Сахалинская область
28,25915,24018,323,Амурская область
7,25864,24200,546,Кабардино-Балкарская Республика
44,25259,21127,565,Костромская область
45,24029,22338,476,Курганская область
8,23204,21184,439,Республика Калмыкия
16,23203,20766,578,Республика Татарстан
13,22921,20416,371,Республика Мордовия
9,21587,20499,223,Карачаево-Черкесская Республика
17,18795,16922,226,Республика Тыва
4,18683,17475,259,Республика Алтай
92,18648,16386,795,Севастополь
15,17954,16836,236,Республика Северная Осетия — Алания
6,16873,15934,201,Республика Ингушетия
41,16046,14332,238,Камчатский край
1,15604,14700,277,Республика Адыгея
12,15249,14288,335,Республика Марий Эл
20,14194,12630,236,Чеченская Республика
49,9094,8518,132,Магаданская область
79,5193,4422,165,Еврейская автономная область
83,1393,1214,10,Ненецкий автономный округ
87,976,765,8,Чукотский автономный округ
99,5933115,5322345,147655,Всего
