Region Id,Sick,Healed,Die,Region Name
77,526630,382634,8009,Москва
50,99170,72818,1840,Московская область
78,88088,51999,4691,Санкт-Петербург
52,49049,41626,1009,Нижегородская область
66,41719,33882,917,Свердловская область
61,36216,29191,1113,Ростовская область
24,32217,24668,876,Красноярский край
86,31851,26729,337,Ханты-Мансийский АО
36,30584,29140,449,Воронежская область
38,28851,24909,631,Иркутская область
29,26978,15970,315,Архангельская область
26,25029,21744,489,Ставропольский край
73,24686,19889,309,Ульяновская область
34,24316,22795,259,Волгоградская область
64,24234,17785,195,Саратовская область
51,24103,19970,399,Мурманская область
89,23982,16381,210,Ямало-Ненецкий автономный округ
22,23386,20569,462,Алтайский край
74,22409,20846,184,Челябинская область
56,20940,18151,168,Оренбургская область
27,20761,13361,148,Хабаровский край
54,20536,16669,670,Новосибирская область
23,20035,12829,521,Краснодарский край
55,19711,15481,471,Омская область
63,19510,17556,368,Самарская область
25,19160,14131,200,Приморский край
42,18663,15165,323,Кемеровская область
58,18256,13730,221,Пензенская область
11,17957,12588,292,Республика Коми
5,17717,15884,857,Республика Дагестан
14,17413,10723,221,Республика Саха (Якутия)
59,17159,11628,492,Пермский край
72,16241,10834,114,Тюменская область
70,16050,10551,143,Томская область
75,16021,13705,241,Забайкальский край
32,15651,11556,99,Брянская область
3,15650,13485,306,Республика Бурятия
43,15288,8644,186,Кировская область
71,14746,12420,457,Тульская область
47,14495,8806,131,Ленинградская область
57,14354,11200,173,Орловская область
40,14304,11160,97,Калужская область
76,14235,13195,70,Ярославская область
31,14209,12337,71,Белгородская область
37,13951,9746,210,Ивановская область
46,13427,10006,153,Курская область
69,12758,7574,357,Тверская область
91,12733,8275,220,Республика Крым
2,12684,11219,69,Республика Башкортостан
62,12655,9444,75,Рязанская область
30,11938,8524,218,Астраханская область
68,11761,9871,70,Тамбовская область
33,11672,8970,277,Владимирская область
7,11629,8541,183,Кабардино-Балкарская Республика
18,11390,9816,261,Удмуртская Республика
21,11195,9944,211,Республика Чувашия
17,11193,10343,125,Республика Тыва
9,11178,7178,34,Карачаево-Черкесская Республика
67,10793,7517,259,Смоленская область
10,10768,5363,75,Республика Карелия
8,10679,8151,122,Республика Калмыкия
60,10202,5462,72,Псковская область
19,9914,6729,100,Республика Хакасия
4,9832,7622,20,Республика Алтай
48,9825,7800,88,Липецкая область
65,9797,6686,5,Сахалинская область
44,9743,6123,167,Костромская область
13,9693,7970,57,Республика Мордовия
53,9564,6067,89,Новгородская область
28,9510,6913,88,Амурская область
16,9428,8274,123,Республика Татарстан
35,9319,7934,74,Вологодская область
39,9254,5959,105,Калининградская область
6,8547,7140,104,Республика Ингушетия
15,8463,6270,72,Республика Северная Осетия — Алания
45,7461,6836,109,Курганская область
1,7053,5750,59,Республика Адыгея
12,6965,5884,80,Республика Марий Эл
41,6834,4483,70,Камчатский край
49,5164,4157,49,Магаданская область
92,3636,2915,99,Севастополь
20,3316,2251,54,Чеченская Республика
79,2615,1452,47,Еврейская автономная область
83,594,341,0,Ненецкий автономный округ
87,305,249,3,Чукотский автономный округ
99,1991998,1501083,34387,Всего
