Region Id,Sick,Healed,Die,Region Name
77,191069,97358,2806,Москва
50,42720,10392,539,Московская область
78,17822,7076,291,Санкт-Петербург
52,11499,4612,125,Нижегородская область
66,6930,2997,37,Свердловская область
61,5753,2157,43,Ростовская область
5,5587,4520,288,Республика Дагестан
24,4968,1427,49,Красноярский край
71,4398,2273,47,Тульская область
40,4357,1954,34,Калужская область
23,4231,3109,41,Краснодарский край
32,4174,2720,31,Брянская область
62,3872,1330,10,Рязанская область
2,3727,1286,18,Республика Башкортостан
34,3669,1321,21,Волгоградская область
64,3553,1404,35,Саратовская область
76,3501,1007,15,Ярославская область
16,3452,3235,10,Республика Татарстан
51,3422,2427,7,Мурманская область
74,3371,1540,23,Челябинская область
46,3357,1668,15,Курская область
54,3334,1306,38,Новосибирская область
21,3311,1476,15,Республика Чувашия
68,3307,1443,8,Тамбовская область
7,3199,1502,27,Кабардино-Балкарская Республика
15,3197,2702,57,Республика Северная Осетия — Алания
86,3104,1044,18,Ханты-Мансийский АО
47,3086,2011,17,Ленинградская область
33,2966,1112,30,Владимирская область
73,2965,897,12,Ульяновская область
63,2922,1282,23,Самарская область
26,2903,1409,56,Ставропольский край
67,2828,978,41,Смоленская область
58,2759,2260,26,Пензенская область
31,2695,1236,22,Белгородская область
57,2649,1409,31,Орловская область
29,2621,779,9,Архангельская область
36,2592,1624,16,Воронежская область
89,2579,1340,11,Ямало-Ненецкий автономный округ
38,2542,556,16,Иркутская область
48,2452,892,8,Липецкая область
37,2447,997,20,Ивановская область
27,2398,1292,15,Хабаровский край
14,2380,1177,14,Республика Саха (Якутия)
6,2268,1316,61,Республика Ингушетия
25,2262,1356,22,Приморский край
56,2204,1587,8,Оренбургская область
22,2192,966,13,Алтайский край
30,2172,1166,20,Астраханская область
13,2098,1064,15,Республика Мордовия
43,2042,1115,18,Кировская область
59,2011,1321,27,Пермский край
12,1975,1633,14,Республика Марий Эл
69,1875,1338,39,Тверская область
72,1834,1003,10,Тюменская область
39,1700,740,24,Калининградская область
3,1681,999,10,Республика Бурятия
55,1595,605,18,Омская область
53,1588,429,9,Новгородская область
11,1480,855,25,Республика Коми
9,1430,399,7,Карачаево-Черкесская Республика
17,1391,232,2,Республика Тыва
75,1321,750,26,Забайкальский край
20,1306,982,14,Чеченская Республика
8,1136,609,16,Республика Калмыкия
60,1131,420,11,Псковская область
19,1102,680,10,Республика Хакасия
35,1035,489,11,Вологодская область
41,1033,298,10,Камчатский край
1,962,519,9,Республика Адыгея
18,865,460,12,Удмуртская Республика
44,862,439,11,Костромская область
70,832,386,11,Томская область
42,666,270,7,Кемеровская область
28,615,228,5,Амурская область
10,548,210,2,Республика Карелия
91,405,298,5,Республика Крым
79,329,247,4,Еврейская автономная область
49,286,206,3,Магаданская область
45,268,153,0,Курганская область
92,173,145,3,Севастополь
65,160,63,0,Сахалинская область
4,156,91,0,Республика Алтай
87,97,61,1,Чукотский автономный округ
83,80,15,0,Ненецкий автономный округ
99,449834,212680,5528,Всего
