Region Id,Sick,Healed,Die,Region Name
77,1063773,971557,17639,Москва
78,407320,362784,12811,Санкт-Петербург
50,242639,199677,5658,Московская область
52,111748,106811,3025,Нижегородская область
61,85158,76307,3905,Ростовская область
66,84825,78373,2932,Свердловская область
36,78572,73544,2554,Воронежская область
24,68952,63635,3371,Красноярский край
38,64499,61506,2153,Иркутская область
29,61113,57091,896,Архангельская область
63,59292,56281,1340,Самарская область
74,57563,53089,1351,Челябинская область
64,57400,51942,894,Саратовская область
34,55613,53216,1040,Волгоградская область
86,55309,53985,788,Ханты-Мансийский АО
59,53221,47989,2079,Пермский край
73,52409,49514,1092,Ульяновская область
26,52014,49075,1302,Ставропольский край
27,51376,49122,367,Хабаровский край
51,50042,47470,1136,Мурманская область
22,48703,43678,1990,Алтайский край
10,45089,43084,437,Республика Карелия
55,44984,42197,1357,Омская область
23,44272,38831,2533,Краснодарский край
35,44123,41125,958,Вологодская область
58,43817,41201,589,Пензенская область
25,43173,40509,703,Приморский край
11,42746,41560,864,Республика Коми
75,41897,40446,612,Забайкальский край
47,41540,38882,1075,Ленинградская область
56,41491,37629,801,Оренбургская область
43,41219,38153,337,Кировская область
54,40191,37362,1707,Новосибирская область
91,39262,36527,1157,Республика Крым
69,39037,37100,817,Тверская область
89,38339,37070,412,Ямало-Ненецкий автономный округ
71,37769,35403,1728,Тульская область
76,37645,35840,508,Ярославская область
32,37218,36362,298,Брянская область
3,36791,35371,820,Республика Бурятия
31,35804,33802,605,Белгородская область
46,35553,32808,654,Курская область
60,35471,25052,303,Псковская область
72,34541,32828,441,Тюменская область
42,34287,33301,646,Кемеровская область
2,34200,30868,418,Республика Башкортостан
14,34182,32924,587,Республика Саха (Якутия)
37,33683,32209,1112,Ивановская область
57,33488,31117,535,Орловская область
40,33407,31386,302,Калужская область
30,32011,30525,708,Астраханская область
18,32002,28630,785,Удмуртская Республика
70,31825,30895,382,Томская область
5,31814,29449,1430,Республика Дагестан
33,31203,28508,1059,Владимирская область
39,31100,29084,372,Калининградская область
68,30854,28216,447,Тамбовская область
53,29441,27059,121,Новгородская область
48,29035,25892,607,Липецкая область
67,28836,27473,822,Смоленская область
62,27221,25532,420,Рязанская область
21,23583,21488,1314,Республика Чувашия
7,23443,22541,435,Кабардино-Балкарская Республика
65,22321,21915,40,Сахалинская область
28,22157,21241,270,Амурская область
19,22119,21383,519,Республика Хакасия
44,20310,17542,420,Костромская область
8,20280,19538,331,Республика Калмыкия
16,20035,17155,446,Республика Татарстан
45,19926,18433,368,Курганская область
9,19913,19801,73,Карачаево-Черкесская Республика
13,19693,17710,229,Республика Мордовия
4,16767,16461,217,Республика Алтай
15,16602,15868,193,Республика Северная Осетия — Алания
17,15789,15258,200,Республика Тыва
6,15296,13560,185,Республика Ингушетия
41,14343,13676,213,Камчатский край
1,14299,13744,170,Республика Адыгея
92,13795,12656,591,Севастополь
12,12871,12214,223,Республика Марий Эл
20,11864,11572,118,Чеченская Республика
49,8295,8123,99,Магаданская область
79,4462,4272,125,Еврейская автономная область
83,1093,1040,4,Ненецкий автономный округ
87,743,733,7,Чукотский автономный округ
99,4702101,4326780,105582,Всего
