Region Id,Sick,Healed,Die,Region Name
77,228678,164095,4116,Москва
50,60295,40625,996,Московская область
78,27277,21071,1583,Санкт-Петербург
52,19907,14087,288,Нижегородская область
66,15623,9828,156,Свердловская область
86,11937,6671,89,Ханты-Мансийский АО
61,10628,7954,161,Ростовская область
24,10369,6525,225,Красноярский край
38,9885,4402,94,Иркутская область
36,9159,6491,63,Воронежская область
74,8649,4877,88,Челябинская область
5,8422,6670,410,Республика Дагестан
89,7742,2968,56,Ямало-Ненецкий автономный округ
64,7508,4220,47,Саратовская область
71,7439,6120,150,Тульская область
34,7332,3973,47,Волгоградская область
54,7153,5083,137,Новосибирская область
73,6944,4252,52,Ульяновская область
29,6873,4297,96,Архангельская область
51,6866,3948,28,Мурманская область
32,6725,5037,35,Брянская область
23,6654,5668,85,Краснодарский край
40,6559,4642,51,Калужская область
26,6054,3959,116,Ставропольский край
2,5875,3962,19,Республика Башкортостан
63,5804,3562,63,Самарская область
21,5775,3159,46,Республика Чувашия
58,5699,5143,63,Пензенская область
62,5621,4510,21,Рязанская область
46,5600,3791,45,Курская область
22,5589,3800,50,Алтайский край
7,5520,4677,61,Кабардино-Балкарская Республика
37,5436,3436,57,Ивановская область
17,5365,2028,32,Республика Тыва
76,5230,4313,22,Ярославская область
27,5217,2628,37,Хабаровский край
68,5199,3681,19,Тамбовская область
31,5085,4520,42,Белгородская область
67,5028,2914,75,Смоленская область
25,5010,3648,58,Приморский край
47,4989,4244,37,Ленинградская область
57,4974,3586,75,Орловская область
16,4964,3912,15,Республика Татарстан
33,4874,3787,88,Владимирская область
14,4757,4069,35,Республика Саха (Якутия)
56,4708,3485,28,Оренбургская область
55,4563,2626,40,Омская область
59,4342,3326,95,Пермский край
15,4224,3670,67,Республика Северная Осетия — Алания
11,4179,2288,35,Республика Коми
48,4158,2847,19,Липецкая область
69,4033,3295,97,Тверская область
9,4017,2341,15,Карачаево-Черкесская Республика
72,3952,2432,19,Тюменская область
30,3873,2600,35,Астраханская область
13,3792,2708,28,Республика Мордовия
43,3727,3297,43,Кировская область
75,3595,2703,44,Забайкальский край
3,3341,2473,25,Республика Бурятия
53,3337,1493,46,Новгородская область
6,3280,2524,71,Республика Ингушетия
12,3268,2891,26,Республика Марий Эл
60,3198,1845,34,Псковская область
70,2915,1641,23,Томская область
41,2676,1639,29,Камчатский край
39,2605,1809,41,Калининградская область
42,2354,1111,12,Кемеровская область
19,2285,1737,19,Республика Хакасия
1,2224,1701,14,Республика Адыгея
8,2107,1235,27,Республика Калмыкия
28,2057,1119,23,Амурская область
35,1856,1477,19,Вологодская область
44,1825,1197,23,Костромская область
20,1821,1240,26,Чеченская Республика
18,1701,1358,19,Удмуртская Республика
10,1684,829,3,Республика Карелия
65,1307,510,0,Сахалинская область
45,1303,635,2,Курганская область
4,1036,515,1,Республика Алтай
49,1014,586,4,Магаданская область
91,831,645,12,Республика Крым
79,469,398,6,Еврейская автономная область
92,267,207,5,Севастополь
83,190,43,0,Ненецкий автономный округ
87,144,137,1,Чукотский автономный округ
99,720547,497446,11205,Всего
