Region Id,Sick,Healed,Die,Region Name
77,2030744,1868696,36771,Москва
78,851908,799163,28036,Санкт-Петербург
50,641444,592568,12105,Московская область
52,231401,211163,9798,Нижегородская область
63,200012,157348,6272,Самарская область
66,198630,171408,9406,Свердловская область
36,194134,152039,6897,Воронежская область
61,193927,173986,9611,Ростовская область
24,172743,156932,8612,Красноярский край
59,160138,143092,7465,Пермский край
38,156561,136780,6923,Иркутская область
74,145185,136981,6034,Челябинская область
64,133046,120499,5050,Саратовская область
55,130256,119654,3172,Омская область
34,129191,119347,5528,Волгоградская область
91,126877,118202,4349,Республика Крым
26,125764,103122,6078,Ставропольский край
27,125053,112733,1233,Хабаровский край
29,123361,113140,1501,Архангельская область
2,121732,111335,4407,Республика Башкортостан
73,120594,114369,3775,Ульяновская область
22,119383,100235,6579,Алтайский край
23,118643,97401,9755,Краснодарский край
56,107981,95591,3451,Оренбургская область
25,102017,85577,1550,Приморский край
58,101771,83193,4630,Пензенская область
47,101562,86556,3002,Ленинградская область
35,99968,91188,2961,Вологодская область
69,98671,88628,2365,Тверская область
11,97294,82808,2632,Республика Коми
32,96460,92196,2896,Брянская область
75,95945,85371,1841,Забайкальский край
86,95861,89350,1989,Ханты-Мансийский АО
54,94663,64726,4231,Новосибирская область
51,91801,74840,2774,Мурманская область
72,90125,80677,3386,Тюменская область
10,90101,85549,1196,Республика Карелия
76,85588,75939,1872,Ярославская область
67,84998,72149,2365,Смоленская область
42,84941,76374,1714,Кемеровская область
48,84009,77713,2804,Липецкая область
39,82176,78681,1245,Калининградская область
46,81960,76785,2030,Курская область
31,81495,73134,1746,Белгородская область
33,81271,67816,2925,Владимирская область
30,81130,73784,2409,Астраханская область
18,79038,68000,3237,Удмуртская Республика
43,78920,67858,750,Кировская область
3,76235,71008,2429,Республика Бурятия
14,76054,72601,1788,Республика Саха (Якутия)
71,75162,66363,4252,Тульская область
60,71261,68090,1257,Псковская область
57,70397,66513,1500,Орловская область
37,67989,60387,2506,Ивановская область
5,65891,60447,3200,Республика Дагестан
53,65310,62850,754,Новгородская область
40,65224,60974,1213,Калужская область
89,61999,57134,955,Ямало-Ненецкий автономный округ
70,61852,49154,674,Томская область
62,61518,57234,2503,Рязанская область
68,61051,56974,1708,Тамбовская область
28,54386,45769,611,Амурская область
19,53810,51105,1988,Республика Хакасия
92,52700,50092,1840,Севастополь
45,50506,47983,1003,Курганская область
44,48636,47384,1107,Костромская область
21,46519,40549,3873,Республика Чувашия
16,42702,36461,1437,Республика Татарстан
65,42175,40430,532,Сахалинская область
7,41965,37973,1435,Кабардино-Балкарская Республика
13,40384,34694,1024,Республика Мордовия
8,33995,32444,729,Республика Калмыкия
9,32242,28493,903,Карачаево-Черкесская Республика
17,31555,30241,317,Республика Тыва
15,30958,28524,959,Республика Северная Осетия — Алания
20,30932,29066,933,Чеченская Республика
12,29373,27760,940,Республика Марий Эл
6,28663,26781,476,Республика Ингушетия
1,27259,22490,736,Республика Адыгея
4,25329,23170,516,Республика Алтай
41,23781,18398,508,Камчатский край
49,13653,12896,348,Магаданская область
79,11577,10746,422,Еврейская автономная область
83,3504,3330,87,Ненецкий автономный округ
87,2962,2735,39,Чукотский автономный округ
99,10499982,9463919,308860,Всего
