Region Id,Sick,Healed,Die,Region Name
77,1524439,1386543,26126,Москва
78,542091,516117,19623,Санкт-Петербург
50,395684,325980,7409,Московская область
52,144374,131481,5256,Нижегородская область
61,112781,99267,5366,Ростовская область
66,111057,103059,4514,Свердловская область
36,107377,98169,3577,Воронежская область
24,94284,79950,4609,Красноярский край
38,88222,74593,3893,Иркутская область
63,79558,72312,2752,Самарская область
59,76356,67543,3416,Пермский край
74,75943,67872,2271,Челябинская область
29,75484,70660,1088,Архангельская область
64,74882,69663,1864,Саратовская область
34,73511,65437,1923,Волгоградская область
27,67655,61278,648,Хабаровский край
73,67489,62767,2030,Ульяновская область
26,66873,57702,1945,Ставропольский край
86,66677,62809,971,Ханты-Мансийский АО
22,64025,49767,3077,Алтайский край
55,63943,55630,1701,Омская область
51,63539,51536,1622,Мурманская область
91,62454,52378,1855,Республика Крым
23,60880,47641,4432,Краснодарский край
56,58720,48461,1325,Оренбургская область
75,58225,51895,979,Забайкальский край
58,57842,46682,1754,Пензенская область
47,57748,47772,2202,Ленинградская область
11,57128,48620,1266,Республика Коми
10,56970,53509,735,Республика Карелия
25,56381,50077,951,Приморский край
35,56346,50249,1429,Вологодская область
32,55834,51019,859,Брянская область
69,55402,47197,1363,Тверская область
54,54100,45524,2408,Новосибирская область
3,53595,47748,1732,Республика Бурятия
43,51160,48014,443,Кировская область
76,51120,44348,885,Ярославская область
2,50069,46155,831,Республика Башкортостан
72,48552,44631,1035,Тюменская область
71,48352,41535,2504,Тульская область
46,47795,44417,1134,Курская область
42,47275,44541,1013,Кемеровская область
31,45609,42325,925,Белгородская область
14,45603,39961,921,Республика Саха (Якутия)
30,45386,37186,1179,Астраханская область
33,44662,41359,1491,Владимирская область
89,44553,42351,506,Ямало-Ненецкий автономный округ
39,44457,41075,581,Калининградская область
60,44435,37229,594,Псковская область
5,43109,38478,1849,Республика Дагестан
67,42481,35198,1361,Смоленская область
37,42223,38805,1407,Ивановская область
40,42079,39199,501,Калужская область
48,41410,35532,1202,Липецкая область
18,41135,34004,1248,Удмуртская Республика
57,40788,38375,871,Орловская область
68,38339,36145,715,Тамбовская область
70,38025,33712,512,Томская область
53,37434,34848,252,Новгородская область
62,36034,33356,822,Рязанская область
19,31515,26766,797,Республика Хакасия
21,29820,27151,1777,Республика Чувашия
28,28683,25291,354,Амурская область
65,28188,26223,154,Сахалинская область
44,28136,23277,627,Костромская область
7,27619,25704,623,Кабардино-Балкарская Республика
45,26679,24172,520,Курганская область
8,25610,22207,493,Республика Калмыкия
13,24353,21369,421,Республика Мордовия
16,24287,21542,631,Республика Татарстан
9,22790,20818,339,Карачаево-Черкесская Республика
17,22434,18214,237,Республика Тыва
92,22060,19128,896,Севастополь
4,19761,18296,279,Республика Алтай
15,19198,17420,273,Республика Северная Осетия — Алания
6,18035,16513,230,Республика Ингушетия
41,17162,14605,242,Камчатский край
20,16821,13300,364,Чеченская Республика
1,16690,15367,298,Республика Адыгея
12,16505,14911,401,Республика Марий Эл
49,9688,8845,173,Магаданская область
79,6005,4536,186,Еврейская автономная область
83,1658,1590,17,Ненецкий автономный округ
87,1233,907,9,Чукотский автономный округ
99,6424884,5739838,164094,Всего
