Region Id,Sick,Healed,Die,Region Name
77,232954,170180,4285,Москва
50,61572,43048,1048,Московская область
78,29144,22212,1755,Санкт-Петербург
52,21405,15831,330,Нижегородская область
66,17544,11616,193,Свердловская область
86,13741,8654,100,Ханты-Мансийский АО
61,11316,8874,183,Ростовская область
24,11276,8385,259,Красноярский край
38,11262,6136,120,Иркутская область
36,9960,7496,77,Воронежская область
74,9552,5369,88,Челябинская область
89,9147,4097,60,Ямало-Ненецкий автономный округ
5,8735,7371,424,Республика Дагестан
64,8159,4699,51,Саратовская область
51,8105,4371,47,Мурманская область
34,7968,4592,52,Волгоградская область
54,7959,6014,163,Новосибирская область
71,7845,6396,178,Тульская область
29,7712,5452,129,Архангельская область
73,7706,4946,59,Ульяновская область
22,7184,4607,56,Алтайский край
23,7115,6078,94,Краснодарский край
32,7008,5367,35,Брянская область
40,6854,5254,54,Калужская область
26,6766,4439,128,Ставропольский край
63,6259,3938,73,Самарская область
2,6249,4627,20,Республика Башкортостан
21,6164,3334,48,Республика Чувашия
27,5986,3098,48,Хабаровский край
58,5954,5254,71,Пензенская область
62,5883,5035,23,Рязанская область
37,5876,4232,64,Ивановская область
46,5828,4132,49,Курская область
7,5771,5251,63,Кабардино-Балкарская Республика
17,5652,2690,45,Республика Тыва
76,5519,4810,22,Ярославская область
68,5484,4216,30,Тамбовская область
56,5470,4061,34,Оренбургская область
25,5460,4105,62,Приморский край
31,5398,4985,43,Белгородская область
67,5349,3309,86,Смоленская область
47,5315,4347,46,Ленинградская область
55,5286,3095,50,Омская область
57,5280,3860,77,Орловская область
16,5186,4135,19,Республика Татарстан
33,5177,4439,106,Владимирская область
14,5142,4702,39,Республика Саха (Якутия)
59,4893,3917,107,Пермский край
11,4610,2747,40,Республика Коми
72,4560,2968,22,Тюменская область
48,4374,3364,20,Липецкая область
15,4337,3746,67,Республика Северная Осетия — Алания
69,4237,3736,113,Тверская область
9,4185,2671,20,Карачаево-Черкесская Республика
30,4144,2947,39,Астраханская область
43,4091,3759,52,Кировская область
13,4051,2950,32,Республика Мордовия
75,3867,3108,47,Забайкальский край
3,3608,2781,32,Республика Бурятия
53,3510,1911,63,Новгородская область
12,3464,2948,31,Республика Марий Эл
6,3419,2538,71,Республика Ингушетия
70,3375,1882,26,Томская область
60,3372,2207,43,Псковская область
41,2945,2155,42,Камчатский край
42,2695,1501,15,Кемеровская область
39,2691,1930,43,Калининградская область
19,2558,2016,25,Республика Хакасия
28,2354,1427,31,Амурская область
8,2346,1418,33,Республика Калмыкия
1,2344,1891,16,Республика Адыгея
35,2061,1614,19,Вологодская область
18,2006,1456,19,Удмуртская Республика
44,1946,1312,24,Костромская область
20,1908,1300,29,Чеченская Республика
10,1882,1107,3,Республика Карелия
65,1747,584,0,Сахалинская область
45,1703,817,3,Курганская область
4,1217,741,1,Республика Алтай
49,1132,726,6,Магаданская область
91,931,721,13,Республика Крым
79,503,406,7,Еврейская автономная область
92,291,233,6,Севастополь
83,257,46,0,Ненецкий автономный округ
87,146,143,1,Чукотский автономный округ
99,765437,546863,12247,Всего
