Region Id,Sick,Healed,Die,Region Name
77,352995,270226,5850,Москва
50,79567,59770,1452,Московская область
78,50573,32850,3376,Санкт-Петербург
52,36193,30331,644,Нижегородская область
66,32193,23953,678,Свердловская область
61,26021,20786,633,Ростовская область
86,25335,22443,208,Ханты-Мансийский АО
24,22534,16387,593,Красноярский край
38,21281,17882,322,Иркутская область
36,21132,18755,234,Воронежская область
26,18560,13472,368,Ставропольский край
73,17919,14474,207,Ульяновская область
89,17787,13776,106,Ямало-Ненецкий автономный округ
64,17756,11978,132,Саратовская область
34,17463,15117,172,Волгоградская область
74,17123,12709,147,Челябинская область
51,17110,13944,247,Мурманская область
29,16452,10700,271,Архангельская область
22,16039,14735,270,Алтайский край
23,15599,11055,339,Краснодарский край
56,14981,13323,93,Оренбургская область
5,14769,12961,709,Республика Дагестан
54,14695,12889,519,Новосибирская область
63,13714,10834,219,Самарская область
27,13617,10413,122,Хабаровский край
25,13110,11079,126,Приморский край
55,13037,11021,358,Омская область
58,12734,9943,143,Пензенская область
42,12585,8850,165,Кемеровская область
59,11363,7686,337,Пермский край
72,11275,8025,51,Тюменская область
14,11119,7674,106,Республика Саха (Якутия)
71,10968,9813,396,Тульская область
32,10737,8401,46,Брянская область
40,10447,8320,74,Калужская область
11,10387,8222,150,Республика Коми
57,10122,7897,143,Орловская область
31,10080,8735,59,Белгородская область
43,9896,6249,152,Кировская область
37,9879,7521,154,Ивановская область
76,9745,9011,52,Ярославская область
47,9644,5907,103,Ленинградская область
2,9605,8634,47,Республика Башкортостан
70,9582,7181,101,Томская область
46,9276,7190,63,Курская область
62,9259,7022,55,Рязанская область
21,9105,7640,111,Республика Чувашия
7,8739,6870,110,Кабардино-Балкарская Республика
68,8632,7103,46,Тамбовская область
3,8419,6960,92,Республика Бурятия
17,8350,7133,88,Республика Тыва
9,8325,5088,30,Карачаево-Черкесская Республика
75,8297,5778,74,Забайкальский край
33,8267,6189,240,Владимирская область
30,8020,6725,139,Астраханская область
16,7731,6652,87,Республика Татарстан
8,7700,4760,85,Республика Калмыкия
69,7654,4814,281,Тверская область
67,7406,5936,165,Смоленская область
13,7272,6012,45,Республика Мордовия
18,7082,4931,104,Удмуртская Республика
48,6924,5872,56,Липецкая область
65,6559,4627,0,Сахалинская область
6,6508,5215,86,Республика Ингушетия
91,6502,3820,98,Республика Крым
15,6420,4976,70,Республика Северная Осетия — Алания
60,6274,4355,67,Псковская область
53,6199,4106,87,Новгородская область
44,5806,4146,95,Костромская область
35,5645,4258,55,Вологодская область
39,5495,3888,91,Калининградская область
12,5366,4542,59,Республика Марий Эл
19,5298,4402,54,Республика Хакасия
28,5068,4520,60,Амурская область
41,5024,3425,70,Камчатский край
10,4981,3388,38,Республика Карелия
4,4960,3593,12,Республика Алтай
1,4749,3929,39,Республика Адыгея
45,4703,3925,56,Курганская область
49,3625,2700,32,Магаданская область
20,2517,2045,43,Чеченская Республика
92,1494,982,45,Севастополь
79,1349,803,19,Еврейская автономная область
83,372,136,0,Ненецкий автономный округ
87,218,194,2,Чукотский автономный округ
99,1369313,1056582,23723,Всего
