Region Id,Sick,Healed,Die,Region Name
77,2064467,1896693,37599,Москва
78,868687,814079,28753,Санкт-Петербург
50,654309,604111,12601,Московская область
52,233884,220273,10099,Нижегородская область
66,203492,177542,9668,Свердловская область
63,202730,170460,6463,Самарская область
61,197841,179838,9832,Ростовская область
36,196603,167167,7104,Воронежская область
24,176292,161380,9001,Красноярский край
59,164208,151209,7603,Пермский край
38,160359,147910,7111,Иркутская область
74,149489,141337,6343,Челябинская область
64,135406,124646,5180,Саратовская область
55,133160,124844,3300,Омская область
34,131613,122199,5724,Волгоградская область
26,128288,108227,6250,Ставропольский край
27,128205,119150,1279,Хабаровский край
91,127815,119187,4538,Республика Крым
29,125357,115240,1546,Архангельская область
2,124450,115295,4534,Республика Башкортостан
23,123337,102573,9909,Краснодарский край
22,123178,105804,6878,Алтайский край
73,121659,115338,3904,Ульяновская область
56,109081,98809,3523,Оренбургская область
25,105476,88798,1605,Приморский край
47,104587,94106,3062,Ленинградская область
58,103972,91138,4743,Пензенская область
69,100971,90765,2416,Тверская область
35,100930,93009,3061,Вологодская область
11,98513,84736,2681,Республика Коми
32,98493,94074,3034,Брянская область
54,97903,68464,4384,Новосибирская область
86,97383,92178,2070,Ханты-Мансийский АО
75,97146,87689,1934,Забайкальский край
51,93029,76016,2826,Мурманская область
72,92421,83008,3545,Тюменская область
10,91425,87242,1240,Республика Карелия
42,88182,80300,1767,Кемеровская область
76,87966,80431,2002,Ярославская область
67,85944,78793,2444,Смоленская область
48,85398,79118,2900,Липецкая область
39,83928,80770,1308,Калининградская область
33,83376,75079,2981,Владимирская область
31,82937,75286,1815,Белгородская область
46,82793,78259,2095,Курская область
30,82754,78297,2512,Астраханская область
43,81036,71070,777,Кировская область
18,79713,69918,3267,Удмуртская Республика
3,77793,72868,2506,Республика Бурятия
71,77615,68649,4391,Тульская область
14,77059,73666,1818,Республика Саха (Якутия)
60,72322,68679,1326,Псковская область
57,71703,67317,1568,Орловская область
37,69474,62278,2603,Ивановская область
5,67109,61438,3258,Республика Дагестан
53,66622,63264,799,Новгородская область
40,66564,62427,1253,Калужская область
70,63319,54255,685,Томская область
68,63189,58220,1795,Тамбовская область
62,62552,58126,2653,Рязанская область
89,62487,58362,968,Ямало-Ненецкий автономный округ
28,56272,49440,622,Амурская область
19,54383,51621,2050,Республика Хакасия
92,53437,50710,1884,Севастополь
45,51725,49284,1030,Курганская область
44,49023,47503,1140,Костромская область
21,47105,41012,4101,Республика Чувашия
16,43851,37224,1501,Республика Татарстан
65,43253,41364,572,Сахалинская область
7,43007,39029,1504,Кабардино-Балкарская Республика
13,41081,36524,1071,Республика Мордовия
8,34161,32654,746,Республика Калмыкия
9,32934,29233,918,Карачаево-Черкесская Республика
15,31791,29245,1008,Республика Северная Осетия — Алания
17,31686,30683,322,Республика Тыва
20,31498,29699,961,Чеченская Республика
12,29812,28141,956,Республика Марий Эл
6,29457,27576,487,Республика Ингушетия
1,28038,23260,770,Республика Адыгея
4,25567,23390,531,Республика Алтай
41,23987,19034,514,Камчатский край
49,13764,13210,356,Магаданская область
79,11822,10934,427,Еврейская автономная область
83,3530,3385,88,Ненецкий автономный округ
87,2972,2805,39,Чукотский автономный округ
99,10702150,9758364,318432,Всего
