Region Id,Sick,Healed,Die,Region Name
77,290293,247301,5203,Москва
50,73380,56077,1331,Московская область
78,42745,28936,2924,Санкт-Петербург
52,32224,28113,575,Нижегородская область
66,29005,21725,597,Свердловская область
86,22372,21065,186,Ханты-Мансийский АО
61,21740,17125,486,Ростовская область
24,19887,15235,550,Красноярский край
38,18989,15925,287,Иркутская область
36,17844,16072,181,Воронежская область
26,15927,11332,317,Ставропольский край
74,15619,11573,130,Челябинская область
64,15381,10255,100,Саратовская область
73,15365,13129,165,Ульяновская область
89,15275,13418,99,Ямало-Ненецкий автономный округ
34,14993,13071,144,Волгоградская область
51,14902,12323,209,Мурманская область
23,13888,10477,277,Краснодарский край
22,13728,12423,201,Алтайский край
5,13347,11481,612,Республика Дагестан
29,13317,10071,260,Архангельская область
54,13070,11922,445,Новосибирская область
56,12747,11443,85,Оренбургская область
27,12007,9636,102,Хабаровский край
25,11679,10123,118,Приморский край
63,11662,9002,188,Самарская область
55,10938,9464,289,Омская область
58,10788,8800,130,Пензенская область
71,10127,9132,370,Тульская область
59,9747,6685,277,Пермский край
42,9686,7081,95,Кемеровская область
72,9428,7588,38,Тюменская область
32,9373,7575,38,Брянская область
14,9295,6957,95,Республика Саха (Якутия)
40,9128,7586,74,Калужская область
31,8798,7940,58,Белгородская область
2,8748,8533,41,Республика Башкортостан
37,8654,6935,134,Ивановская область
21,8570,7229,93,Республика Чувашия
76,8533,8036,46,Ярославская область
57,8518,6908,128,Орловская область
43,8446,5695,130,Кировская область
11,8205,6755,112,Республика Коми
62,8133,6702,50,Рязанская область
47,8100,5524,98,Ленинградская область
46,8056,6726,57,Курская область
17,7710,6771,84,Республика Тыва
68,7683,6649,46,Тамбовская область
7,7612,6482,91,Кабардино-Балкарская Республика
70,7401,6127,85,Томская область
33,7252,5893,213,Владимирская область
16,7205,6065,48,Республика Татарстан
30,7068,6343,110,Астраханская область
9,6964,4816,28,Карачаево-Черкесская Республика
3,6821,5758,68,Республика Бурятия
67,6595,5703,138,Смоленская область
13,6400,5316,41,Республика Мордовия
8,6359,3819,71,Республика Калмыкия
69,6271,4517,243,Тверская область
75,6181,4935,68,Забайкальский край
48,6061,5400,42,Липецкая область
15,5785,4696,70,Республика Северная Осетия — Алания
6,5626,4700,83,Республика Ингушетия
65,5550,3931,0,Сахалинская область
60,5412,4052,65,Псковская область
53,5203,3733,86,Новгородская область
18,5131,3676,66,Удмуртская Республика
12,4833,4221,50,Республика Марий Эл
44,4703,3410,68,Костромская область
35,4576,3724,47,Вологодская область
41,4469,3299,67,Камчатский край
91,4387,2786,62,Республика Крым
19,4339,3662,48,Республика Хакасия
39,4333,3276,75,Калининградская область
28,4259,3778,52,Амурская область
1,4051,3460,33,Республика Адыгея
10,3914,2836,22,Республика Карелия
45,3768,3179,31,Курганская область
4,3478,2535,12,Республика Алтай
49,2899,2263,25,Магаданская область
20,2424,1871,40,Чеченская Республика
92,990,628,27,Севастополь
79,913,677,13,Еврейская автономная область
83,330,129,0,Ненецкий автономный округ
87,192,179,2,Чукотский автономный округ
99,1167805,952399,20545,Всего
