Region Id,Sick,Healed,Die,Region Name
77,792457,609770,10989,Москва
78,230845,138487,7453,Санкт-Петербург
50,150688,107962,2832,Московская область
52,68314,60865,1600,Нижегородская область
66,57381,49710,1457,Свердловская область
61,50490,40910,1983,Ростовская область
24,45545,39693,1652,Красноярский край
36,45060,42745,1083,Воронежская область
29,42233,32920,438,Архангельская область
86,40635,36894,529,Ханты-Мансийский АО
38,39735,34877,1193,Иркутская область
73,35469,32490,460,Ульяновская область
51,35313,32186,634,Мурманская область
34,34604,32853,443,Волгоградская область
64,34514,29512,399,Саратовская область
26,34345,30879,711,Ставропольский край
27,34068,29881,200,Хабаровский край
74,33784,23129,516,Челябинская область
22,32276,29645,844,Алтайский край
89,31593,24136,325,Ямало-Ненецкий автономный округ
63,30485,28078,566,Самарская область
59,29641,23652,1101,Пермский край
11,29525,26843,567,Республика Коми
55,29352,26677,849,Омская область
25,28573,20260,363,Приморский край
56,28199,24669,328,Оренбургская область
54,27427,23319,941,Новосибирская область
23,27153,18273,888,Краснодарский край
75,26505,24252,380,Забайкальский край
10,26443,19750,152,Республика Карелия
14,25808,23235,378,Республика Саха (Якутия)
58,25451,20597,311,Пензенская область
42,25327,22305,461,Кемеровская область
3,25151,22539,577,Республика Бурятия
43,24902,18233,226,Кировская область
91,24191,18873,483,Республика Крым
70,23855,19453,215,Томская область
47,23144,20805,242,Ленинградская область
5,22989,19731,1100,Республика Дагестан
72,22895,21486,193,Тюменская область
32,22534,20413,216,Брянская область
35,22374,17601,395,Вологодская область
71,22219,19493,717,Тульская область
60,22114,11195,98,Псковская область
76,21726,20344,177,Ярославская область
69,21557,16945,444,Тверская область
31,21262,19432,242,Белгородская область
57,20840,18846,260,Орловская область
37,20690,15578,488,Ивановская область
40,20543,19219,165,Калужская область
46,20246,18337,293,Курская область
18,18981,15369,376,Удмуртская Республика
2,18562,14536,134,Республика Башкортостан
30,18481,12389,373,Астраханская область
33,18035,16246,463,Владимирская область
62,17735,16203,148,Рязанская область
53,17681,12815,99,Новгородская область
68,17176,15238,178,Тамбовская область
39,17129,14935,162,Калининградская область
19,17081,14029,237,Республика Хакасия
67,16567,13008,323,Смоленская область
21,16043,14420,496,Республика Чувашия
48,15542,11990,237,Липецкая область
7,15518,13603,259,Кабардино-Балкарская Республика
28,15459,13834,105,Амурская область
65,15287,12610,16,Сахалинская область
9,14856,13201,41,Карачаево-Черкесская Республика
44,14698,10964,217,Костромская область
17,14669,13375,157,Республика Тыва
8,14493,12076,200,Республика Калмыкия
4,13687,12912,95,Республика Алтай
13,13227,10892,90,Республика Мордовия
16,12995,10658,172,Республика Татарстан
6,11869,9774,135,Республика Ингушетия
15,11750,10398,97,Республика Северная Осетия — Алания
45,11680,10286,164,Курганская область
1,10767,8675,86,Республика Адыгея
41,9873,8704,82,Камчатский край
12,9034,8019,117,Республика Марий Эл
20,8292,3960,91,Чеченская Республика
49,6886,6380,62,Магаданская область
92,6509,6024,223,Севастополь
79,3697,2667,69,Еврейская автономная область
83,778,682,0,Ненецкий автономный округ
87,528,460,4,Чукотский автономный округ
99,3078035,2471309,55265,Всего
