Region Id,Sick,Healed,Die,Region Name
77,1683677,1514140,29738,Москва
78,647623,595735,22509,Санкт-Петербург
50,467399,404515,8296,Московская область
52,176405,160209,6972,Нижегородская область
66,144886,133138,6773,Свердловская область
61,144305,123748,7121,Ростовская область
36,139956,114532,4572,Воронежская область
24,120306,106691,6071,Красноярский край
38,113285,101576,4944,Иркутская область
63,112339,89615,4132,Самарская область
59,107323,93455,5173,Пермский край
74,100364,85990,3682,Челябинская область
34,96084,85444,3035,Волгоградская область
29,92805,85868,1201,Архангельская область
64,92467,83606,3332,Саратовская область
26,89805,70742,3356,Ставропольский край
55,88571,70217,2286,Омская область
27,87189,80983,841,Хабаровский край
73,86809,75974,2734,Ульяновская область
91,84286,71217,2687,Республика Крым
56,81363,69761,2161,Оренбургская область
22,80739,60004,4419,Алтайский край
86,77310,73335,1138,Ханты-Мансийский АО
23,76373,55917,6583,Краснодарский край
51,74441,56126,2156,Мурманская область
58,73498,58385,2978,Пензенская область
11,72975,66121,1836,Республика Коми
2,72879,63312,1913,Республика Башкортостан
47,71953,53952,2493,Ленинградская область
35,71734,64766,1995,Вологодская область
25,71290,63503,1187,Приморский край
75,71071,61603,1219,Забайкальский край
69,69587,59920,1704,Тверская область
32,68427,62806,1577,Брянская область
10,68352,65138,907,Республика Карелия
54,65473,51502,3127,Новосибирская область
72,64547,55752,2031,Тюменская область
76,63886,55818,1264,Ярославская область
30,61449,47966,1751,Астраханская область
46,60197,53616,1502,Курская область
3,60030,51444,1886,Республика Бурятия
43,59267,55138,552,Кировская область
42,58606,56221,1356,Кемеровская область
39,57821,51034,802,Калининградская область
33,56822,51170,2048,Владимирская область
14,56632,42507,1297,Республика Саха (Якутия)
18,56290,45375,2284,Удмуртская Республика
31,56264,51159,1218,Белгородская область
71,56181,48325,3147,Тульская область
48,55835,48720,1777,Липецкая область
5,53158,49232,2586,Республика Дагестан
67,52475,45671,1795,Смоленская область
60,52459,45013,832,Псковская область
89,51626,49501,707,Ямало-Ненецкий автономный округ
37,51039,46170,1676,Ивановская область
40,49675,47250,758,Калужская область
57,48030,45230,1023,Орловская область
53,46047,42639,463,Новгородская область
68,44938,42449,966,Тамбовская область
70,44715,37212,573,Томская область
62,43952,40520,1206,Рязанская область
19,40288,35200,1168,Республика Хакасия
28,36872,30849,464,Амурская область
44,35184,29204,823,Костромская область
45,35013,31658,744,Курганская область
21,35009,31612,2452,Республика Чувашия
65,33610,32714,318,Сахалинская область
92,32929,29149,1163,Севастополь
7,32835,30813,833,Кабардино-Балкарская Республика
8,31106,29479,625,Республика Калмыкия
13,29128,24816,602,Республика Мордовия
16,27936,23627,796,Республика Татарстан
17,27278,23582,282,Республика Тыва
9,26083,22985,667,Карачаево-Черкесская Республика
15,23734,21778,652,Республика Северная Осетия — Алания
20,23382,21797,635,Чеченская Республика
6,22230,20446,341,Республика Ингушетия
4,21946,20667,374,Республика Алтай
12,20414,19486,629,Республика Марий Эл
1,20208,17984,467,Республика Адыгея
41,20170,15735,385,Камчатский край
49,11238,10541,264,Магаданская область
79,8425,6836,274,Еврейская автономная область
83,2444,2289,48,Ненецкий автономный округ
87,2022,1654,18,Чукотский автономный округ
99,7804774,6873579,217372,Всего
